,col base,action base,col count,action count,hist,bins
4634,action:sub_action,Child affect:positive 2,action:sub_action,Parent prop manipulation:parent,[],[1]
4635,action:sub_action,Child affect:positive 2,action:sub_action,Parent utterance:missing data,[],[1]
4636,action:sub_action,Child affect:positive 2,action:sub_action,Parent utterance:utterance,[1],[1 2]
4637,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:affective,[],[1]
4638,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:cognitive,[],[1]
4639,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
4640,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:technical,[],[1]
4641,action:sub_action,Child affect:positive 2,action:sub_action,robot pointing:point at prop,[1],[1 2]
4642,action:sub_action,Child affect:positive 2,action:sub_action,robot text:correction,[],[1]
4643,action:sub_action,Child affect:positive 2,action:sub_action,robot text:other,[],[1]
4644,action:sub_action,Child affect:positive 2,action:sub_action,robot text:pick up,[],[1]
4645,action:sub_action,Child affect:positive 2,action:sub_action,robot text:positive feedback,[],[1]
4646,action:sub_action,Child affect:positive 2,action:sub_action,robot text:put down,[],[1]
4647,action:sub_action,Child affect:positive 2,action:sub_action,robot text:song,[],[1]
4648,action:sub_action,Child affect:positive 2,action:sub_action,robot text:teach,[1],[1 2]
4649,action:sub_action,Child affect:positive 2,action:sub_action,robot text:try again,[],[1]
4650,action:sub_action,Child affective touch:affective touch,action,Child affect,[1],[1 2]
4651,action:sub_action,Child affective touch:affective touch,action,Child affective touch,[1],[1 2]
4652,action:sub_action,Child affective touch:affective touch,action,Child gaze,[0 1],[1 2 3]
4653,action:sub_action,Child affective touch:affective touch,action,Child gesture,[],[1]
4654,action:sub_action,Child affective touch:affective touch,action,Child prop manipulation,[],[1]
4655,action:sub_action,Child affective touch:affective touch,action,Child utterance,[1],[1 2]
4656,action:sub_action,Child affective touch:affective touch,action,Conversational turns,[],[1]
4657,action:sub_action,Child affective touch:affective touch,action,Joint attention,[2],[1 2]
4658,action:sub_action,Child affective touch:affective touch,action,Mutual gaze,[1],[1 2]
4659,action:sub_action,Child affective touch:affective touch,action,Non-verbal scaffolding,[],[1]
4660,action:sub_action,Child affective touch:affective touch,action,Parent affect,[],[1]
4661,action:sub_action,Child affective touch:affective touch,action,Parent affective touch,[],[1]
4662,action:sub_action,Child affective touch:affective touch,action,Parent gaze,[0 0 1 0 1],[1 2 3 4 5 6]
4663,action:sub_action,Child affective touch:affective touch,action,Parent gesture,[],[1]
4664,action:sub_action,Child affective touch:affective touch,action,Parent prop manipulation,[],[1]
4665,action:sub_action,Child affective touch:affective touch,action,Parent utterance,[1],[1 2]
4666,action:sub_action,Child affective touch:affective touch,action,Verbal scaffolding,[1],[1 2]
4667,action:sub_action,Child affective touch:affective touch,action,robot pointing,[1],[1 2]
4668,action:sub_action,Child affective touch:affective touch,action,robot text,[2],[1 2]
4669,action:sub_action,Child affective touch:affective touch,sub_action,CP,[],[1]
4670,action:sub_action,Child affective touch:affective touch,sub_action,CPC,[],[1]
4671,action:sub_action,Child affective touch:affective touch,sub_action,MG,[1],[1 2]
4672,action:sub_action,Child affective touch:affective touch,sub_action,PC,[],[1]
4673,action:sub_action,Child affective touch:affective touch,sub_action,PCP,[],[1]
4674,action:sub_action,Child affective touch:affective touch,sub_action,affective,[],[1]
4675,action:sub_action,Child affective touch:affective touch,sub_action,affective touch,[1],[1 2]
4676,action:sub_action,Child affective touch:affective touch,sub_action,child,[1],[1 2]
4677,action:sub_action,Child affective touch:affective touch,sub_action,cognitive,[],[1]
4678,action:sub_action,Child affective touch:affective touch,sub_action,correction,[],[1]
4679,action:sub_action,Child affective touch:affective touch,sub_action,instruction translation,[1],[1 2]
4680,action:sub_action,Child affective touch:affective touch,sub_action,missing data,[],[1]
4681,action:sub_action,Child affective touch:affective touch,sub_action,other,[1],[1 2]
4682,action:sub_action,Child affective touch:affective touch,sub_action,parent,[1],[1 2]
4683,action:sub_action,Child affective touch:affective touch,sub_action,pick up,[],[1]
4684,action:sub_action,Child affective touch:affective touch,sub_action,point at prop,[1],[1 2]
4685,action:sub_action,Child affective touch:affective touch,sub_action,positive 1,[1],[1 2]
4686,action:sub_action,Child affective touch:affective touch,sub_action,positive 2,[],[1]
4687,action:sub_action,Child affective touch:affective touch,sub_action,positive feedback,[],[1]
4688,action:sub_action,Child affective touch:affective touch,sub_action,props,[1 0 1],[1 2 3 4]
4689,action:sub_action,Child affective touch:affective touch,sub_action,put down,[],[1]
4690,action:sub_action,Child affective touch:affective touch,sub_action,robot,[0 1 1],[1 2 3 4]
4691,action:sub_action,Child affective touch:affective touch,sub_action,robot or prop,[],[1]
4692,action:sub_action,Child affective touch:affective touch,sub_action,song,[],[1]
4693,action:sub_action,Child affective touch:affective touch,sub_action,tablet,[1],[1 2]
4694,action:sub_action,Child affective touch:affective touch,sub_action,teach,[1],[1 2]
4695,action:sub_action,Child affective touch:affective touch,sub_action,technical,[],[1]
4696,action:sub_action,Child affective touch:affective touch,sub_action,try again,[],[1]
4697,action:sub_action,Child affective touch:affective touch,sub_action,utterance,[2],[1 2]
4698,action:sub_action,Child affective touch:affective touch,action:sub_action,Child affect:positive 1,[1],[1 2]
4699,action:sub_action,Child affective touch:affective touch,action:sub_action,Child affect:positive 2,[],[1]
4700,action:sub_action,Child affective touch:affective touch,action:sub_action,Child gaze:child,[],[1]
4701,action:sub_action,Child affective touch:affective touch,action:sub_action,Child gaze:parent,[1],[1 2]
4702,action:sub_action,Child affective touch:affective touch,action:sub_action,Child gaze:props,[],[1]
4703,action:sub_action,Child affective touch:affective touch,action:sub_action,Child gaze:robot,[1],[1 2]
4704,action:sub_action,Child affective touch:affective touch,action:sub_action,Child gesture:other,[],[1]
4705,action:sub_action,Child affective touch:affective touch,action:sub_action,Child gesture:point at prop,[],[1]
4706,action:sub_action,Child affective touch:affective touch,action:sub_action,Child prop manipulation:child,[],[1]
4707,action:sub_action,Child affective touch:affective touch,action:sub_action,Child utterance:utterance,[1],[1 2]
4708,action:sub_action,Child affective touch:affective touch,action:sub_action,Conversational turns:CP,[],[1]
4709,action:sub_action,Child affective touch:affective touch,action:sub_action,Conversational turns:CPC,[],[1]
4710,action:sub_action,Child affective touch:affective touch,action:sub_action,Conversational turns:PC,[],[1]
4711,action:sub_action,Child affective touch:affective touch,action:sub_action,Conversational turns:PCP,[],[1]
4712,action:sub_action,Child affective touch:affective touch,action:sub_action,Joint attention:props,[],[1]
4713,action:sub_action,Child affective touch:affective touch,action:sub_action,Joint attention:robot,[2],[1 2]
4714,action:sub_action,Child affective touch:affective touch,action:sub_action,Mutual gaze:MG,[1],[1 2]
4715,action:sub_action,Child affective touch:affective touch,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
4716,action:sub_action,Child affective touch:affective touch,action:sub_action,Parent affect:positive 1,[],[1]
4717,action:sub_action,Child affective touch:affective touch,action:sub_action,Parent affect:positive 2,[],[1]
4718,action:sub_action,Child affective touch:affective touch,action:sub_action,Parent affective touch:affective touch,[],[1]
4719,action:sub_action,Child affective touch:affective touch,action:sub_action,Parent gaze:child,[1],[1 2]
4720,action:sub_action,Child affective touch:affective touch,action:sub_action,Parent gaze:props,[1 0 1],[1 2 3 4]
4721,action:sub_action,Child affective touch:affective touch,action:sub_action,Parent gaze:robot,[2],[1 2]
4722,action:sub_action,Child affective touch:affective touch,action:sub_action,Parent gaze:robot or prop,[],[1]
4723,action:sub_action,Child affective touch:affective touch,action:sub_action,Parent gaze:tablet,[1],[1 2]
4724,action:sub_action,Child affective touch:affective touch,action:sub_action,Parent gesture:missing data,[],[1]
4725,action:sub_action,Child affective touch:affective touch,action:sub_action,Parent gesture:other,[],[1]
4726,action:sub_action,Child affective touch:affective touch,action:sub_action,Parent gesture:point at prop,[],[1]
4727,action:sub_action,Child affective touch:affective touch,action:sub_action,Parent prop manipulation:parent,[],[1]
4728,action:sub_action,Child affective touch:affective touch,action:sub_action,Parent utterance:missing data,[],[1]
4729,action:sub_action,Child affective touch:affective touch,action:sub_action,Parent utterance:utterance,[1],[1 2]
4730,action:sub_action,Child affective touch:affective touch,action:sub_action,Verbal scaffolding:affective,[],[1]
4731,action:sub_action,Child affective touch:affective touch,action:sub_action,Verbal scaffolding:cognitive,[],[1]
4732,action:sub_action,Child affective touch:affective touch,action:sub_action,Verbal scaffolding:instruction translation,[1],[1 2]
4733,action:sub_action,Child affective touch:affective touch,action:sub_action,Verbal scaffolding:technical,[],[1]
4734,action:sub_action,Child affective touch:affective touch,action:sub_action,robot pointing:point at prop,[1],[1 2]
4735,action:sub_action,Child affective touch:affective touch,action:sub_action,robot text:correction,[],[1]
4736,action:sub_action,Child affective touch:affective touch,action:sub_action,robot text:other,[1],[1 2]
4737,action:sub_action,Child affective touch:affective touch,action:sub_action,robot text:pick up,[],[1]
4738,action:sub_action,Child affective touch:affective touch,action:sub_action,robot text:positive feedback,[],[1]
4739,action:sub_action,Child affective touch:affective touch,action:sub_action,robot text:put down,[],[1]
4740,action:sub_action,Child affective touch:affective touch,action:sub_action,robot text:song,[],[1]
4741,action:sub_action,Child affective touch:affective touch,action:sub_action,robot text:teach,[1],[1 2]
4742,action:sub_action,Child affective touch:affective touch,action:sub_action,robot text:try again,[],[1]
4743,action:sub_action,Child gaze:child,action,Child affect,[],[1]
4744,action:sub_action,Child gaze:child,action,Child affective touch,[],[1]
4745,action:sub_action,Child gaze:child,action,Child gaze,[],[1]
4746,action:sub_action,Child gaze:child,action,Child gesture,[],[1]
4747,action:sub_action,Child gaze:child,action,Child prop manipulation,[],[1]
4748,action:sub_action,Child gaze:child,action,Child utterance,[],[1]
4749,action:sub_action,Child gaze:child,action,Conversational turns,[],[1]
4750,action:sub_action,Child gaze:child,action,Joint attention,[1],[1 2]
4751,action:sub_action,Child gaze:child,action,Mutual gaze,[],[1]
4752,action:sub_action,Child gaze:child,action,Non-verbal scaffolding,[],[1]
4753,action:sub_action,Child gaze:child,action,Parent affect,[],[1]
4754,action:sub_action,Child gaze:child,action,Parent affective touch,[],[1]
4755,action:sub_action,Child gaze:child,action,Parent gaze,[0 0 0 1],[1 2 3 4 5]
4756,action:sub_action,Child gaze:child,action,Parent gesture,[],[1]
4757,action:sub_action,Child gaze:child,action,Parent prop manipulation,[],[1]
4758,action:sub_action,Child gaze:child,action,Parent utterance,[],[1]
4759,action:sub_action,Child gaze:child,action,Verbal scaffolding,[],[1]
4760,action:sub_action,Child gaze:child,action,robot pointing,[1],[1 2]
4761,action:sub_action,Child gaze:child,action,robot text,[],[1]
4762,action:sub_action,Child gaze:child,sub_action,CP,[],[1]
4763,action:sub_action,Child gaze:child,sub_action,CPC,[],[1]
4764,action:sub_action,Child gaze:child,sub_action,MG,[],[1]
4765,action:sub_action,Child gaze:child,sub_action,PC,[],[1]
4766,action:sub_action,Child gaze:child,sub_action,PCP,[],[1]
4767,action:sub_action,Child gaze:child,sub_action,affective,[],[1]
4768,action:sub_action,Child gaze:child,sub_action,affective touch,[],[1]
4769,action:sub_action,Child gaze:child,sub_action,child,[1],[1 2]
4770,action:sub_action,Child gaze:child,sub_action,cognitive,[],[1]
4771,action:sub_action,Child gaze:child,sub_action,correction,[],[1]
4772,action:sub_action,Child gaze:child,sub_action,instruction translation,[],[1]
4773,action:sub_action,Child gaze:child,sub_action,missing data,[],[1]
4774,action:sub_action,Child gaze:child,sub_action,other,[],[1]
4775,action:sub_action,Child gaze:child,sub_action,parent,[],[1]
4776,action:sub_action,Child gaze:child,sub_action,pick up,[],[1]
4777,action:sub_action,Child gaze:child,sub_action,point at prop,[1],[1 2]
4778,action:sub_action,Child gaze:child,sub_action,positive 1,[],[1]
4779,action:sub_action,Child gaze:child,sub_action,positive 2,[],[1]
4780,action:sub_action,Child gaze:child,sub_action,positive feedback,[],[1]
4781,action:sub_action,Child gaze:child,sub_action,props,[1],[1 2]
4782,action:sub_action,Child gaze:child,sub_action,put down,[],[1]
4783,action:sub_action,Child gaze:child,sub_action,robot,[0 0 1],[1 2 3 4]
4784,action:sub_action,Child gaze:child,sub_action,robot or prop,[],[1]
4785,action:sub_action,Child gaze:child,sub_action,song,[],[1]
4786,action:sub_action,Child gaze:child,sub_action,tablet,[],[1]
4787,action:sub_action,Child gaze:child,sub_action,teach,[],[1]
4788,action:sub_action,Child gaze:child,sub_action,technical,[],[1]
4789,action:sub_action,Child gaze:child,sub_action,try again,[],[1]
4790,action:sub_action,Child gaze:child,sub_action,utterance,[],[1]
4791,action:sub_action,Child gaze:child,action:sub_action,Child affect:positive 1,[],[1]
4792,action:sub_action,Child gaze:child,action:sub_action,Child affect:positive 2,[],[1]
4793,action:sub_action,Child gaze:child,action:sub_action,Child affective touch:affective touch,[],[1]
4794,action:sub_action,Child gaze:child,action:sub_action,Child gaze:parent,[],[1]
4795,action:sub_action,Child gaze:child,action:sub_action,Child gaze:props,[],[1]
4796,action:sub_action,Child gaze:child,action:sub_action,Child gaze:robot,[],[1]
4797,action:sub_action,Child gaze:child,action:sub_action,Child gesture:other,[],[1]
4798,action:sub_action,Child gaze:child,action:sub_action,Child gesture:point at prop,[],[1]
4799,action:sub_action,Child gaze:child,action:sub_action,Child prop manipulation:child,[],[1]
4800,action:sub_action,Child gaze:child,action:sub_action,Child utterance:utterance,[],[1]
4801,action:sub_action,Child gaze:child,action:sub_action,Conversational turns:CP,[],[1]
4802,action:sub_action,Child gaze:child,action:sub_action,Conversational turns:CPC,[],[1]
4803,action:sub_action,Child gaze:child,action:sub_action,Conversational turns:PC,[],[1]
4804,action:sub_action,Child gaze:child,action:sub_action,Conversational turns:PCP,[],[1]
4805,action:sub_action,Child gaze:child,action:sub_action,Joint attention:props,[],[1]
4806,action:sub_action,Child gaze:child,action:sub_action,Joint attention:robot,[1],[1 2]
4807,action:sub_action,Child gaze:child,action:sub_action,Mutual gaze:MG,[],[1]
4808,action:sub_action,Child gaze:child,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
4809,action:sub_action,Child gaze:child,action:sub_action,Parent affect:positive 1,[],[1]
