,col base,action base,col count,action count,hist,bins
3844,action:sub_action,Child gaze:parent,action:sub_action,Parent gaze:props,[6],[1 2]
3845,action:sub_action,Child gaze:parent,action:sub_action,Parent gaze:robot,[2],[1 2]
3846,action:sub_action,Child gaze:parent,action:sub_action,Parent gesture:missing data,[],[1]
3847,action:sub_action,Child gaze:parent,action:sub_action,Parent gesture:other,[2],[1 2]
3848,action:sub_action,Child gaze:parent,action:sub_action,Parent gesture:point at prop,[2],[1 2]
3849,action:sub_action,Child gaze:parent,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
3850,action:sub_action,Child gaze:parent,action:sub_action,Parent utterance:missing data,[],[1]
3851,action:sub_action,Child gaze:parent,action:sub_action,Parent utterance:utterance,[8 5],[1 2 3]
3852,action:sub_action,Child gaze:parent,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
3853,action:sub_action,Child gaze:parent,action:sub_action,Verbal scaffolding:cognitive,[3 3],[1 2 3]
3854,action:sub_action,Child gaze:parent,action:sub_action,Verbal scaffolding:technical,[],[1]
3855,action:sub_action,Child gaze:parent,action:sub_action,robot pointing:point at prop,[2],[1 2]
3856,action:sub_action,Child gaze:parent,action:sub_action,robot text:correction,[],[1]
3857,action:sub_action,Child gaze:parent,action:sub_action,robot text:other,[1],[1 2]
3858,action:sub_action,Child gaze:parent,action:sub_action,robot text:pick up,[2],[1 2]
3859,action:sub_action,Child gaze:parent,action:sub_action,robot text:positive feedback,[4],[1 2]
3860,action:sub_action,Child gaze:parent,action:sub_action,robot text:put down,[6 1],[1 2 3]
3861,action:sub_action,Child gaze:parent,action:sub_action,robot text:song,[],[1]
3862,action:sub_action,Child gaze:parent,action:sub_action,robot text:teach,[2],[1 2]
3863,action:sub_action,Child gaze:parent,action:sub_action,robot text:try again,[2],[1 2]
3864,action:sub_action,Child gaze:props,action,Child affect,[8],[1 2]
3865,action:sub_action,Child gaze:props,action,Child gaze,[11 13  8  4  1],[1 2 3 4 5 6]
3866,action:sub_action,Child gaze:props,action,Child gesture,[5],[1 2]
3867,action:sub_action,Child gaze:props,action,Child prop manipulation,[13  1],[1 2 3]
3868,action:sub_action,Child gaze:props,action,Child utterance,[1],[1 2]
3869,action:sub_action,Child gaze:props,action,Conversational turns,[1 1],[1 2 3]
3870,action:sub_action,Child gaze:props,action,Joint attention,[23  7  1],[1 2 3 4]
3871,action:sub_action,Child gaze:props,action,Mutual gaze,[3],[1 2]
3872,action:sub_action,Child gaze:props,action,Non-verbal scaffolding,[1],[1 2]
3873,action:sub_action,Child gaze:props,action,Parent affect,[4],[1 2]
3874,action:sub_action,Child gaze:props,action,Parent gaze,[9 6],[1 2 3]
3875,action:sub_action,Child gaze:props,action,Parent gesture,[8],[1 2]
3876,action:sub_action,Child gaze:props,action,Parent prop manipulation,[],[1]
3877,action:sub_action,Child gaze:props,action,Parent utterance,[10  4],[1 2 3]
3878,action:sub_action,Child gaze:props,action,Verbal scaffolding,[3 2],[1 2 3]
3879,action:sub_action,Child gaze:props,action,robot pointing,[8],[1 2]
3880,action:sub_action,Child gaze:props,action,robot text,[28  3],[1 2 3]
3881,action:sub_action,Child gaze:props,sub_action,CP,[1],[1 2]
3882,action:sub_action,Child gaze:props,sub_action,MG,[3],[1 2]
3883,action:sub_action,Child gaze:props,sub_action,PC,[1],[1 2]
3884,action:sub_action,Child gaze:props,sub_action,PCP,[1],[1 2]
3885,action:sub_action,Child gaze:props,sub_action,affective,[1],[1 2]
3886,action:sub_action,Child gaze:props,sub_action,child,[14  2],[1 2 3]
3887,action:sub_action,Child gaze:props,sub_action,cognitive,[2 2],[1 2 3]
3888,action:sub_action,Child gaze:props,sub_action,correction,[1],[1 2]
3889,action:sub_action,Child gaze:props,sub_action,missing data,[0 1],[1 2 3]
3890,action:sub_action,Child gaze:props,sub_action,other,[8],[1 2]
3891,action:sub_action,Child gaze:props,sub_action,other vocalization,[],[1]
3892,action:sub_action,Child gaze:props,sub_action,parent,[16],[1 2]
3893,action:sub_action,Child gaze:props,sub_action,pick up,[6],[1 2]
3894,action:sub_action,Child gaze:props,sub_action,point at prop,[11  1],[1 2 3]
3895,action:sub_action,Child gaze:props,sub_action,positive 1,[12],[1 2]
3896,action:sub_action,Child gaze:props,sub_action,positive 2,[],[1]
3897,action:sub_action,Child gaze:props,sub_action,positive feedback,[7],[1 2]
3898,action:sub_action,Child gaze:props,sub_action,props,[ 4 15  4  8  1],[1 2 3 4 5 6]
3899,action:sub_action,Child gaze:props,sub_action,put down,[8],[1 2]
3900,action:sub_action,Child gaze:props,sub_action,robot,[18  5  1  1  1],[1 2 3 4 5 6]
3901,action:sub_action,Child gaze:props,sub_action,song,[],[1]
3902,action:sub_action,Child gaze:props,sub_action,teach,[8],[1 2]
3903,action:sub_action,Child gaze:props,sub_action,technical,[1],[1 2]
3904,action:sub_action,Child gaze:props,sub_action,try again,[3],[1 2]
3905,action:sub_action,Child gaze:props,sub_action,utterance,[9 5],[1 2 3]
3906,action:sub_action,Child gaze:props,action:sub_action,Child affect:positive 1,[8],[1 2]
3907,action:sub_action,Child gaze:props,action:sub_action,Child affect:positive 2,[],[1]
3908,action:sub_action,Child gaze:props,action:sub_action,Child gaze:missing data,[],[1]
3909,action:sub_action,Child gaze:props,action:sub_action,Child gaze:parent,[16],[1 2]
3910,action:sub_action,Child gaze:props,action:sub_action,Child gaze:robot,[19  5],[1 2 3]
3911,action:sub_action,Child gaze:props,action:sub_action,Child gesture:point at prop,[5],[1 2]
3912,action:sub_action,Child gaze:props,action:sub_action,Child prop manipulation:child,[13  1],[1 2 3]
3913,action:sub_action,Child gaze:props,action:sub_action,Child utterance:other vocalization,[],[1]
3914,action:sub_action,Child gaze:props,action:sub_action,Child utterance:utterance,[1],[1 2]
3915,action:sub_action,Child gaze:props,action:sub_action,Conversational turns:CP,[1],[1 2]
3916,action:sub_action,Child gaze:props,action:sub_action,Conversational turns:PC,[1],[1 2]
3917,action:sub_action,Child gaze:props,action:sub_action,Conversational turns:PCP,[1],[1 2]
3918,action:sub_action,Child gaze:props,action:sub_action,Joint attention:missing data,[],[1]
3919,action:sub_action,Child gaze:props,action:sub_action,Joint attention:props,[22  6],[1 2 3]
3920,action:sub_action,Child gaze:props,action:sub_action,Joint attention:robot,[2 2],[1 2 3]
3921,action:sub_action,Child gaze:props,action:sub_action,Mutual gaze:MG,[3],[1 2]
3922,action:sub_action,Child gaze:props,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
3923,action:sub_action,Child gaze:props,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
3924,action:sub_action,Child gaze:props,action:sub_action,Parent affect:positive 1,[4],[1 2]
3925,action:sub_action,Child gaze:props,action:sub_action,Parent affect:positive 2,[],[1]
3926,action:sub_action,Child gaze:props,action:sub_action,Parent gaze:child,[3],[1 2]
3927,action:sub_action,Child gaze:props,action:sub_action,Parent gaze:missing data,[1],[1 2]
3928,action:sub_action,Child gaze:props,action:sub_action,Parent gaze:props,[12],[1 2]
3929,action:sub_action,Child gaze:props,action:sub_action,Parent gaze:robot,[5],[1 2]
3930,action:sub_action,Child gaze:props,action:sub_action,Parent gesture:missing data,[1],[1 2]
3931,action:sub_action,Child gaze:props,action:sub_action,Parent gesture:other,[7],[1 2]
3932,action:sub_action,Child gaze:props,action:sub_action,Parent gesture:point at prop,[],[1]
3933,action:sub_action,Child gaze:props,action:sub_action,Parent prop manipulation:parent,[],[1]
3934,action:sub_action,Child gaze:props,action:sub_action,Parent utterance:missing data,[],[1]
3935,action:sub_action,Child gaze:props,action:sub_action,Parent utterance:utterance,[10  4],[1 2 3]
3936,action:sub_action,Child gaze:props,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
3937,action:sub_action,Child gaze:props,action:sub_action,Verbal scaffolding:cognitive,[2 2],[1 2 3]
3938,action:sub_action,Child gaze:props,action:sub_action,Verbal scaffolding:technical,[],[1]
3939,action:sub_action,Child gaze:props,action:sub_action,robot pointing:point at prop,[8],[1 2]
3940,action:sub_action,Child gaze:props,action:sub_action,robot text:correction,[1],[1 2]
3941,action:sub_action,Child gaze:props,action:sub_action,robot text:other,[1],[1 2]
3942,action:sub_action,Child gaze:props,action:sub_action,robot text:pick up,[6],[1 2]
3943,action:sub_action,Child gaze:props,action:sub_action,robot text:positive feedback,[7],[1 2]
3944,action:sub_action,Child gaze:props,action:sub_action,robot text:put down,[8],[1 2]
3945,action:sub_action,Child gaze:props,action:sub_action,robot text:song,[],[1]
3946,action:sub_action,Child gaze:props,action:sub_action,robot text:teach,[8],[1 2]
3947,action:sub_action,Child gaze:props,action:sub_action,robot text:try again,[3],[1 2]
3948,action:sub_action,Child gaze:robot,action,Child affect,[14  1],[1 2 3]
3949,action:sub_action,Child gaze:robot,action,Child gaze,[10  6  7  5  4],[1 2 3 4 5 6]
3950,action:sub_action,Child gaze:robot,action,Child gesture,[3],[1 2]
3951,action:sub_action,Child gaze:robot,action,Child prop manipulation,[14  2],[1 2 3]
3952,action:sub_action,Child gaze:robot,action,Child utterance,[2 1],[1 2 3]
3953,action:sub_action,Child gaze:robot,action,Conversational turns,[1 1],[1 2 3]
3954,action:sub_action,Child gaze:robot,action,Joint attention,[17  7  2],[1 2 3 4]
3955,action:sub_action,Child gaze:robot,action,Mutual gaze,[4],[1 2]
3956,action:sub_action,Child gaze:robot,action,Non-verbal scaffolding,[3],[1 2]
3957,action:sub_action,Child gaze:robot,action,Parent affect,[3],[1 2]
3958,action:sub_action,Child gaze:robot,action,Parent gaze,[10  5  1],[1 2 3 4]
3959,action:sub_action,Child gaze:robot,action,Parent gesture,[10],[1 2]
3960,action:sub_action,Child gaze:robot,action,Parent prop manipulation,[1],[1 2]
3961,action:sub_action,Child gaze:robot,action,Parent utterance,[10  5],[1 2 3]
3962,action:sub_action,Child gaze:robot,action,Verbal scaffolding,[7 1],[1 2 3]
3963,action:sub_action,Child gaze:robot,action,robot pointing,[8],[1 2]
3964,action:sub_action,Child gaze:robot,action,robot text,[19  2],[1 2 3]
3965,action:sub_action,Child gaze:robot,sub_action,CP,[1 1],[1 2 3]
3966,action:sub_action,Child gaze:robot,sub_action,MG,[4],[1 2]
3967,action:sub_action,Child gaze:robot,sub_action,PC,[],[1]
3968,action:sub_action,Child gaze:robot,sub_action,PCP,[],[1]
3969,action:sub_action,Child gaze:robot,sub_action,affective,[2],[1 2]
3970,action:sub_action,Child gaze:robot,sub_action,child,[14  4],[1 2 3]
3971,action:sub_action,Child gaze:robot,sub_action,cognitive,[4 1],[1 2 3]
3972,action:sub_action,Child gaze:robot,sub_action,correction,[],[1]
3973,action:sub_action,Child gaze:robot,sub_action,missing data,[1 2],[1 2 3]
3974,action:sub_action,Child gaze:robot,sub_action,other,[8],[1 2]
3975,action:sub_action,Child gaze:robot,sub_action,other vocalization,[1],[1 2]
3976,action:sub_action,Child gaze:robot,sub_action,parent,[13  2],[1 2 3]
3977,action:sub_action,Child gaze:robot,sub_action,pick up,[4],[1 2]
3978,action:sub_action,Child gaze:robot,sub_action,point at prop,[12],[1 2]
3979,action:sub_action,Child gaze:robot,sub_action,positive 1,[15  1],[1 2 3]
3980,action:sub_action,Child gaze:robot,sub_action,positive 2,[2],[1 2]
3981,action:sub_action,Child gaze:robot,sub_action,positive feedback,[5],[1 2]
3982,action:sub_action,Child gaze:robot,sub_action,props,[ 3 11  1  5  3  1],[1 2 3 4 5 6 7]
3983,action:sub_action,Child gaze:robot,sub_action,put down,[3],[1 2]
3984,action:sub_action,Child gaze:robot,sub_action,robot,[14  7  5  0  2],[1 2 3 4 5 6]
3985,action:sub_action,Child gaze:robot,sub_action,song,[],[1]
3986,action:sub_action,Child gaze:robot,sub_action,teach,[7],[1 2]
3987,action:sub_action,Child gaze:robot,sub_action,technical,[4],[1 2]
3988,action:sub_action,Child gaze:robot,sub_action,try again,[3],[1 2]
3989,action:sub_action,Child gaze:robot,sub_action,utterance,[10  4  1],[1 2 3 4]
3990,action:sub_action,Child gaze:robot,action:sub_action,Child affect:positive 1,[14],[1 2]
3991,action:sub_action,Child gaze:robot,action:sub_action,Child affect:positive 2,[2],[1 2]
3992,action:sub_action,Child gaze:robot,action:sub_action,Child gaze:missing data,[],[1]
3993,action:sub_action,Child gaze:robot,action:sub_action,Child gaze:parent,[14  1],[1 2 3]
3994,action:sub_action,Child gaze:robot,action:sub_action,Child gaze:props,[13  9],[1 2 3]
3995,action:sub_action,Child gaze:robot,action:sub_action,Child gesture:point at prop,[3],[1 2]
3996,action:sub_action,Child gaze:robot,action:sub_action,Child prop manipulation:child,[14  2],[1 2 3]
3997,action:sub_action,Child gaze:robot,action:sub_action,Child utterance:other vocalization,[1],[1 2]
3998,action:sub_action,Child gaze:robot,action:sub_action,Child utterance:utterance,[1 1],[1 2 3]
3999,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:CP,[1 1],[1 2 3]
4000,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:PC,[],[1]
4001,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:PCP,[],[1]
4002,action:sub_action,Child gaze:robot,action:sub_action,Joint attention:missing data,[],[1]
4003,action:sub_action,Child gaze:robot,action:sub_action,Joint attention:props,[14  7],[1 2 3]
4004,action:sub_action,Child gaze:robot,action:sub_action,Joint attention:robot,[5 2],[1 2 3]
4005,action:sub_action,Child gaze:robot,action:sub_action,Mutual gaze:MG,[4],[1 2]
4006,action:sub_action,Child gaze:robot,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
4007,action:sub_action,Child gaze:robot,action:sub_action,Non-verbal scaffolding:technical,[3],[1 2]
4008,action:sub_action,Child gaze:robot,action:sub_action,Parent affect:positive 1,[3],[1 2]
4009,action:sub_action,Child gaze:robot,action:sub_action,Parent affect:positive 2,[],[1]
4010,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:child,[4],[1 2]
4011,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:missing data,[1],[1 2]
4012,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:props,[8 1],[1 2 3]
4013,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:robot,[8],[1 2]
4014,action:sub_action,Child gaze:robot,action:sub_action,Parent gesture:missing data,[2],[1 2]
4015,action:sub_action,Child gaze:robot,action:sub_action,Parent gesture:other,[7],[1 2]
4016,action:sub_action,Child gaze:robot,action:sub_action,Parent gesture:point at prop,[1],[1 2]
4017,action:sub_action,Child gaze:robot,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
4018,action:sub_action,Child gaze:robot,action:sub_action,Parent utterance:missing data,[2],[1 2]
4019,action:sub_action,Child gaze:robot,action:sub_action,Parent utterance:utterance,[10  4],[1 2 3]
4020,action:sub_action,Child gaze:robot,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
4021,action:sub_action,Child gaze:robot,action:sub_action,Verbal scaffolding:cognitive,[4 1],[1 2 3]
4022,action:sub_action,Child gaze:robot,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
4023,action:sub_action,Child gaze:robot,action:sub_action,robot pointing:point at prop,[8],[1 2]
4024,action:sub_action,Child gaze:robot,action:sub_action,robot text:correction,[],[1]
4025,action:sub_action,Child gaze:robot,action:sub_action,robot text:other,[1],[1 2]
4026,action:sub_action,Child gaze:robot,action:sub_action,robot text:pick up,[4],[1 2]
4027,action:sub_action,Child gaze:robot,action:sub_action,robot text:positive feedback,[5],[1 2]
4028,action:sub_action,Child gaze:robot,action:sub_action,robot text:put down,[3],[1 2]
