,col base,action base,col count,action count,hist,bins
1276,action,Parent prop manipulation,action:sub_action,Parent utterance:utterance,[7 1],[1 2 3]
1277,action,Parent prop manipulation,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
1278,action,Parent prop manipulation,action:sub_action,Verbal scaffolding:cognitive,[],[1]
1279,action,Parent prop manipulation,action:sub_action,Verbal scaffolding:technical,[],[1]
1280,action,Parent prop manipulation,action:sub_action,robot pointing:point at prop,[2],[1 2]
1281,action,Parent prop manipulation,action:sub_action,robot text:other,[],[1]
1282,action,Parent prop manipulation,action:sub_action,robot text:pick up,[2],[1 2]
1283,action,Parent prop manipulation,action:sub_action,robot text:positive feedback,[1],[1 2]
1284,action,Parent prop manipulation,action:sub_action,robot text:put down,[1],[1 2]
1285,action,Parent prop manipulation,action:sub_action,robot text:song,[],[1]
1286,action,Parent prop manipulation,action:sub_action,robot text:teach,[2],[1 2]
1287,action,Parent prop manipulation,action:sub_action,robot text:try again,[],[1]
1288,action,Parent utterance,action,Child affect,[22  1],[1 2 3]
1289,action,Parent utterance,action,Child gaze,[28 20  8  4],[1 2 3 4 5]
1290,action,Parent utterance,action,Child gesture,[20  4],[1 2 3]
1291,action,Parent utterance,action,Child prop manipulation,[8],[1 2]
1292,action,Parent utterance,action,Child utterance,[30 16  0  2],[1 2 3 4 5]
1293,action,Parent utterance,action,Conversational turns,[ 2 21  4 19  0 10  0  6],[1 2 3 4 5 6 7 8 9]
1294,action,Parent utterance,action,Joint attention,[33 20  2  1],[1 2 3 4 5]
1295,action,Parent utterance,action,Mutual gaze,[5 1],[1 2 3]
1296,action,Parent utterance,action,Non-verbal scaffolding,[17  5],[1 2 3]
1297,action,Parent utterance,action,Parent affect,[25  6],[1 2 3]
1298,action,Parent utterance,action,Parent affective touch,[1],[1 2]
1299,action,Parent utterance,action,Parent gaze,[22 14 13  7  1],[1 2 3 4 5 6]
1300,action,Parent utterance,action,Parent gesture,[16  6],[1 2 3]
1301,action,Parent utterance,action,Parent prop manipulation,[10],[1 2]
1302,action,Parent utterance,action,Verbal scaffolding,[23  7  1],[1 2 3 4]
1303,action,Parent utterance,action,robot pointing,[10  2],[1 2 3]
1304,action,Parent utterance,action,robot text,[42  5],[1 2 3]
1305,action,Parent utterance,sub_action,CP,[31 11  1  1],[1 2 3 4 5]
1306,action,Parent utterance,sub_action,CPC,[29 10  1],[1 2 3 4]
1307,action,Parent utterance,sub_action,MG,[5 1],[1 2 3]
1308,action,Parent utterance,sub_action,PC,[37 14],[1 2 3]
1309,action,Parent utterance,sub_action,PCP,[35 14],[1 2 3]
1310,action,Parent utterance,sub_action,affective,[14  2],[1 2 3]
1311,action,Parent utterance,sub_action,affective touch,[1],[1 2]
1312,action,Parent utterance,sub_action,child,[29  5],[1 2 3]
1313,action,Parent utterance,sub_action,cognitive,[10  5  2  3],[1 2 3 4 5]
1314,action,Parent utterance,sub_action,missing data,[1],[1 2]
1315,action,Parent utterance,sub_action,negative,[8],[1 2]
1316,action,Parent utterance,sub_action,other,[18  3  1],[1 2 3 4]
1317,action,Parent utterance,sub_action,parent,[17  3],[1 2 3]
1318,action,Parent utterance,sub_action,pick up,[14],[1 2]
1319,action,Parent utterance,sub_action,point at prop,[20  3  2  0  2  1],[1 2 3 4 5 6 7]
1320,action,Parent utterance,sub_action,positive 1,[20  1],[1 2 3]
1321,action,Parent utterance,sub_action,positive 2,[17  2],[1 2 3]
1322,action,Parent utterance,sub_action,positive 3,[8 1],[1 2 3]
1323,action,Parent utterance,sub_action,positive feedback,[10],[1 2]
1324,action,Parent utterance,sub_action,props,[13 21 11  8  1],[1 2 3 4 5 6]
1325,action,Parent utterance,sub_action,put down,[2],[1 2]
1326,action,Parent utterance,sub_action,robot,[23 11 10  5  6  0  2],[1 2 3 4 5 6 7 8]
1327,action,Parent utterance,sub_action,robot or prop,[5],[1 2]
1328,action,Parent utterance,sub_action,song,[2],[1 2]
1329,action,Parent utterance,sub_action,teach,[6 2],[1 2 3]
1330,action,Parent utterance,sub_action,technical,[3 1 2],[1 2 3 4]
1331,action,Parent utterance,sub_action,try again,[9],[1 2]
1332,action,Parent utterance,sub_action,utterance,[18 31 17  6  3  1],[1 2 3 4 5 6 7]
1333,action,Parent utterance,action:sub_action,Child affect:negative,[8],[1 2]
1334,action,Parent utterance,action:sub_action,Child affect:positive 1,[12],[1 2]
1335,action,Parent utterance,action:sub_action,Child affect:positive 2,[3],[1 2]
1336,action,Parent utterance,action:sub_action,Child affect:positive 3,[1],[1 2]
1337,action,Parent utterance,action:sub_action,Child gaze:parent,[8 2],[1 2 3]
1338,action,Parent utterance,action:sub_action,Child gaze:props,[32  3],[1 2 3]
1339,action,Parent utterance,action:sub_action,Child gaze:robot,[37  8],[1 2 3]
1340,action,Parent utterance,action:sub_action,Child gaze:robot or prop,[5],[1 2]
1341,action,Parent utterance,action:sub_action,Child gesture:other,[13  2],[1 2 3]
1342,action,Parent utterance,action:sub_action,Child gesture:point at prop,[7 2],[1 2 3]
1343,action,Parent utterance,action:sub_action,Child prop manipulation:child,[8],[1 2]
1344,action,Parent utterance,action:sub_action,Child utterance:utterance,[30 16  0  2],[1 2 3 4 5]
1345,action,Parent utterance,action:sub_action,Conversational turns:CP,[31 11  1  1],[1 2 3 4 5]
1346,action,Parent utterance,action:sub_action,Conversational turns:CPC,[29 10  1],[1 2 3 4]
1347,action,Parent utterance,action:sub_action,Conversational turns:PC,[37 14],[1 2 3]
1348,action,Parent utterance,action:sub_action,Conversational turns:PCP,[35 14],[1 2 3]
1349,action,Parent utterance,action:sub_action,Joint attention:parent,[],[1]
1350,action,Parent utterance,action:sub_action,Joint attention:props,[28  8],[1 2 3]
1351,action,Parent utterance,action:sub_action,Joint attention:robot,[17  8  2],[1 2 3 4]
1352,action,Parent utterance,action:sub_action,Mutual gaze:MG,[5 1],[1 2 3]
1353,action,Parent utterance,action:sub_action,Non-verbal scaffolding:affective,[4 1],[1 2 3]
1354,action,Parent utterance,action:sub_action,Non-verbal scaffolding:cognitive,[9 4],[1 2 3]
1355,action,Parent utterance,action:sub_action,Non-verbal scaffolding:technical,[4],[1 2]
1356,action,Parent utterance,action:sub_action,Parent affect:positive 1,[10],[1 2]
1357,action,Parent utterance,action:sub_action,Parent affect:positive 2,[18],[1 2]
1358,action,Parent utterance,action:sub_action,Parent affect:positive 3,[9],[1 2]
1359,action,Parent utterance,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
1360,action,Parent utterance,action:sub_action,Parent gaze:child,[25  3],[1 2 3]
1361,action,Parent utterance,action:sub_action,Parent gaze:parent,[1],[1 2]
1362,action,Parent utterance,action:sub_action,Parent gaze:props,[34  3  1],[1 2 3 4]
1363,action,Parent utterance,action:sub_action,Parent gaze:robot,[25 11],[1 2 3]
1364,action,Parent utterance,action:sub_action,Parent gesture:other,[5],[1 2]
1365,action,Parent utterance,action:sub_action,Parent gesture:point at prop,[13  5],[1 2 3]
1366,action,Parent utterance,action:sub_action,Parent prop manipulation:parent,[10],[1 2]
1367,action,Parent utterance,action:sub_action,Parent utterance:missing data,[1],[1 2]
1368,action,Parent utterance,action:sub_action,Parent utterance:utterance,[40 27  4],[1 2 3 4]
1369,action,Parent utterance,action:sub_action,Verbal scaffolding:affective,[10  1],[1 2 3]
1370,action,Parent utterance,action:sub_action,Verbal scaffolding:cognitive,[13  4],[1 2 3]
1371,action,Parent utterance,action:sub_action,Verbal scaffolding:technical,[3 2],[1 2 3]
1372,action,Parent utterance,action:sub_action,robot pointing:point at prop,[10  2],[1 2 3]
1373,action,Parent utterance,action:sub_action,robot text:other,[3 1],[1 2 3]
1374,action,Parent utterance,action:sub_action,robot text:pick up,[14],[1 2]
1375,action,Parent utterance,action:sub_action,robot text:positive feedback,[10],[1 2]
1376,action,Parent utterance,action:sub_action,robot text:put down,[2],[1 2]
1377,action,Parent utterance,action:sub_action,robot text:song,[2],[1 2]
1378,action,Parent utterance,action:sub_action,robot text:teach,[6 2],[1 2 3]
1379,action,Parent utterance,action:sub_action,robot text:try again,[9],[1 2]
1380,action,Verbal scaffolding,action,Child affect,[7],[1 2]
1381,action,Verbal scaffolding,action,Child gaze,[ 7 10  1  1],[1 2 3 4 5]
1382,action,Verbal scaffolding,action,Child gesture,[10  3],[1 2 3]
1383,action,Verbal scaffolding,action,Child prop manipulation,[5],[1 2]
1384,action,Verbal scaffolding,action,Child utterance,[7 6],[1 2 3]
1385,action,Verbal scaffolding,action,Conversational turns,[0 8 1 3 0 4 0 3],[1 2 3 4 5 6 7 8 9]
1386,action,Verbal scaffolding,action,Joint attention,[14  6],[1 2 3]
1387,action,Verbal scaffolding,action,Mutual gaze,[2],[1 2]
1388,action,Verbal scaffolding,action,Non-verbal scaffolding,[9 5],[1 2 3]
1389,action,Verbal scaffolding,action,Parent affect,[7 3],[1 2 3]
1390,action,Verbal scaffolding,action,Parent affective touch,[],[1]
1391,action,Verbal scaffolding,action,Parent gaze,[5 6 5 1 1],[1 2 3 4 5 6]
1392,action,Verbal scaffolding,action,Parent gesture,[6 6],[1 2 3]
1393,action,Verbal scaffolding,action,Parent prop manipulation,[4],[1 2]
1394,action,Verbal scaffolding,action,Parent utterance,[12 12],[1 2 3]
1395,action,Verbal scaffolding,action,robot pointing,[4 2],[1 2 3]
1396,action,Verbal scaffolding,action,robot text,[13  2],[1 2 3]
1397,action,Verbal scaffolding,sub_action,CP,[6 5],[1 2 3]
1398,action,Verbal scaffolding,sub_action,CPC,[6 5],[1 2 3]
1399,action,Verbal scaffolding,sub_action,MG,[2],[1 2]
1400,action,Verbal scaffolding,sub_action,PC,[10  7],[1 2 3]
1401,action,Verbal scaffolding,sub_action,PCP,[9 7],[1 2 3]
1402,action,Verbal scaffolding,sub_action,affective,[7 1],[1 2 3]
1403,action,Verbal scaffolding,sub_action,affective touch,[],[1]
1404,action,Verbal scaffolding,sub_action,child,[8 2],[1 2 3]
1405,action,Verbal scaffolding,sub_action,cognitive,[1 3 2 3],[1 2 3 4 5]
1406,action,Verbal scaffolding,sub_action,missing data,[],[1]
1407,action,Verbal scaffolding,sub_action,negative,[2],[1 2]
1408,action,Verbal scaffolding,sub_action,other,[6 1],[1 2 3]
1409,action,Verbal scaffolding,sub_action,parent,[7 1],[1 2 3]
1410,action,Verbal scaffolding,sub_action,pick up,[2],[1 2]
1411,action,Verbal scaffolding,sub_action,point at prop,[6 3 2 0 2 1],[1 2 3 4 5 6 7]
1412,action,Verbal scaffolding,sub_action,positive 1,[6],[1 2]
1413,action,Verbal scaffolding,sub_action,positive 2,[9],[1 2]
1414,action,Verbal scaffolding,sub_action,positive 3,[3],[1 2]
1415,action,Verbal scaffolding,sub_action,positive feedback,[6],[1 2]
1416,action,Verbal scaffolding,sub_action,props,[ 3 10  5  3],[1 2 3 4 5]
1417,action,Verbal scaffolding,sub_action,put down,[],[1]
1418,action,Verbal scaffolding,sub_action,robot,[12  3  5  0  1],[1 2 3 4 5 6]
1419,action,Verbal scaffolding,sub_action,robot or prop,[1],[1 2]
1420,action,Verbal scaffolding,sub_action,song,[],[1]
1421,action,Verbal scaffolding,sub_action,teach,[4 2],[1 2 3]
1422,action,Verbal scaffolding,sub_action,technical,[1 1 1],[1 2 3 4]
1423,action,Verbal scaffolding,sub_action,try again,[1],[1 2]
1424,action,Verbal scaffolding,sub_action,utterance,[7 8 4 5],[1 2 3 4 5]
1425,action,Verbal scaffolding,action:sub_action,Child affect:negative,[2],[1 2]
1426,action,Verbal scaffolding,action:sub_action,Child affect:positive 1,[5],[1 2]
1427,action,Verbal scaffolding,action:sub_action,Child affect:positive 2,[],[1]
1428,action,Verbal scaffolding,action:sub_action,Child affect:positive 3,[],[1]
1429,action,Verbal scaffolding,action:sub_action,Child gaze:parent,[2 1],[1 2 3]
1430,action,Verbal scaffolding,action:sub_action,Child gaze:props,[14],[1 2]
1431,action,Verbal scaffolding,action:sub_action,Child gaze:robot,[13  1],[1 2 3]
1432,action,Verbal scaffolding,action:sub_action,Child gaze:robot or prop,[1],[1 2]
1433,action,Verbal scaffolding,action:sub_action,Child gesture:other,[5 1],[1 2 3]
1434,action,Verbal scaffolding,action:sub_action,Child gesture:point at prop,[5 2],[1 2 3]
1435,action,Verbal scaffolding,action:sub_action,Child prop manipulation:child,[5],[1 2]
1436,action,Verbal scaffolding,action:sub_action,Child utterance:utterance,[7 6],[1 2 3]
1437,action,Verbal scaffolding,action:sub_action,Conversational turns:CP,[6 5],[1 2 3]
1438,action,Verbal scaffolding,action:sub_action,Conversational turns:CPC,[6 5],[1 2 3]
1439,action,Verbal scaffolding,action:sub_action,Conversational turns:PC,[10  7],[1 2 3]
1440,action,Verbal scaffolding,action:sub_action,Conversational turns:PCP,[9 7],[1 2 3]
1441,action,Verbal scaffolding,action:sub_action,Joint attention:parent,[],[1]
1442,action,Verbal scaffolding,action:sub_action,Joint attention:props,[15  2],[1 2 3]
1443,action,Verbal scaffolding,action:sub_action,Joint attention:robot,[5 1],[1 2 3]
1444,action,Verbal scaffolding,action:sub_action,Mutual gaze:MG,[2],[1 2]
1445,action,Verbal scaffolding,action:sub_action,Non-verbal scaffolding:affective,[1 1],[1 2 3]
1446,action,Verbal scaffolding,action:sub_action,Non-verbal scaffolding:cognitive,[5 4],[1 2 3]
1447,action,Verbal scaffolding,action:sub_action,Non-verbal scaffolding:technical,[3],[1 2]
1448,action,Verbal scaffolding,action:sub_action,Parent affect:positive 1,[1],[1 2]
1449,action,Verbal scaffolding,action:sub_action,Parent affect:positive 2,[9],[1 2]
1450,action,Verbal scaffolding,action:sub_action,Parent affect:positive 3,[3],[1 2]
1451,action,Verbal scaffolding,action:sub_action,Parent affective touch:affective touch,[],[1]
1452,action,Verbal scaffolding,action:sub_action,Parent gaze:child,[7],[1 2]
1453,action,Verbal scaffolding,action:sub_action,Parent gaze:parent,[1],[1 2]
1454,action,Verbal scaffolding,action:sub_action,Parent gaze:props,[12  1  1],[1 2 3 4]
1455,action,Verbal scaffolding,action:sub_action,Parent gaze:robot,[12  2],[1 2 3]
1456,action,Verbal scaffolding,action:sub_action,Parent gesture:other,[1],[1 2]
1457,action,Verbal scaffolding,action:sub_action,Parent gesture:point at prop,[7 5],[1 2 3]
1458,action,Verbal scaffolding,action:sub_action,Parent prop manipulation:parent,[4],[1 2]
1459,action,Verbal scaffolding,action:sub_action,Parent utterance:missing data,[],[1]
1460,action,Verbal scaffolding,action:sub_action,Parent utterance:utterance,[12 12],[1 2 3]
1461,action,Verbal scaffolding,action:sub_action,Verbal scaffolding:affective,[6],[1 2]
1462,action,Verbal scaffolding,action:sub_action,Verbal scaffolding:cognitive,[4 4],[1 2 3]
1463,action,Verbal scaffolding,action:sub_action,Verbal scaffolding:technical,[1 1],[1 2 3]
1464,action,Verbal scaffolding,action:sub_action,robot pointing:point at prop,[4 2],[1 2 3]
1465,action,Verbal scaffolding,action:sub_action,robot text:other,[],[1]
1466,action,Verbal scaffolding,action:sub_action,robot text:pick up,[2],[1 2]
1467,action,Verbal scaffolding,action:sub_action,robot text:positive feedback,[6],[1 2]
1468,action,Verbal scaffolding,action:sub_action,robot text:put down,[],[1]
1469,action,Verbal scaffolding,action:sub_action,robot text:song,[],[1]
1470,action,Verbal scaffolding,action:sub_action,robot text:teach,[4 2],[1 2 3]
1471,action,Verbal scaffolding,action:sub_action,robot text:try again,[1],[1 2]
1472,action,robot pointing,action,Child affect,[5 1],[1 2 3]
1473,action,robot pointing,action,Child gaze,[3 3 4 0 2],[1 2 3 4 5 6]
1474,action,robot pointing,action,Child gesture,[4 2],[1 2 3]
1475,action,robot pointing,action,Child prop manipulation,[1],[1 2]
1476,action,robot pointing,action,Child utterance,[5 5],[1 2 3]
1477,action,robot pointing,action,Conversational turns,[0 4 0 2 0 2 0 2],[1 2 3 4 5 6 7 8 9]
1478,action,robot pointing,action,Joint attention,[6 4 2],[1 2 3 4]
1479,action,robot pointing,action,Mutual gaze,[5],[1 2]
1480,action,robot pointing,action,Non-verbal scaffolding,[3 4],[1 2 3]
1481,action,robot pointing,action,Parent affect,[4 3],[1 2 3]
1482,action,robot pointing,action,Parent affective touch,[1],[1 2]
1483,action,robot pointing,action,Parent gaze,[6 4 2 1 1],[1 2 3 4 5 6]
1484,action,robot pointing,action,Parent gesture,[2 5],[1 2 3]
1485,action,robot pointing,action,Parent prop manipulation,[],[1]
1486,action,robot pointing,action,Parent utterance,[8 4],[1 2 3]
1487,action,robot pointing,action,Verbal scaffolding,[4 2],[1 2 3]
1488,action,robot pointing,action,robot text,[3 1],[1 2 3]
1489,action,robot pointing,sub_action,CP,[5 3],[1 2 3]
1490,action,robot pointing,sub_action,CPC,[4 3],[1 2 3]
1491,action,robot pointing,sub_action,MG,[5],[1 2]
1492,action,robot pointing,sub_action,PC,[6 3],[1 2 3]
1493,action,robot pointing,sub_action,PCP,[5 3],[1 2 3]
1494,action,robot pointing,sub_action,affective,[],[1]
